5	67	577.52295
6	67	576.028033
7	67	571.610926
8	67	570.161105
9	67	565.314935
10	67	563.500023
11	67	559.819776
12	67	555.821212
13	67	551.647985
14	67	545.340828
15	67	543.257971
16	67	536.624749
17	67	533.559945
18	67	524.36426
19	67	521.298458
20	67	510.964091
21	67	506.569666
22	67	492.552789
23	67	488.00722
24	67	474.007652
25	67	469.278953
26	67	459.772355
27	67	450.337699
28	67	440.779818
29	67	427.716022
30	67	424.324394
31	67	419.744679
32	67	418.690343
33	67	417.472373
34	67	419.486865
35	67	429.8221
36	67	434.120403
37	67	448.989016
38	67	455.790291
39	67	475.544079
40	67	481.941884
41	67	496.282194
42	67	509.827033
43	67	522.410891
44	67	539.523028
45	67	544.20346
46	67	557.211259
47	67	561.291595
48	67	570.436054
49	67	574.083819
50	67	583.479824
51	67	586.013539
52	67	594.130068
53	67	595.689448
54	67	598.254986
55	67	598.244636
56	67	596.867293
57	67	594.643004
58	67	592.178266
59	67	588.819938
60	67	588.7194
61	67	589.104186
62	67	589.498871
63	67	589.542183
64	67	589.392626
65	67	589.633154
66	67	590.42103
67	67	595.271248
68	67	597.486091
69	67	605.730847
70	67	608.321577
71	67	614.161362
72	67	621.165878
73	67	627.406359
74	67	636.064669
75	67	638.805019
76	67	646.678868
77	67	649.21902
78	67	654.039718
79	67	655.249008
80	67	669.310063
81	67	675.378599
82	67	691.820485
83	67	696.713207
84	67	710.132821
85	67	712.839231
86	67	722.135949
87	67	726.010996
88	67	732.1306
89	67	740.020513
90	67	742.589169
91	67	751.374986
92	67	754.221755
93	67	762.330734
94	67	764.839942
95	67	774.338719
96	67	777.471352
97	67	786.286869
98	67	788.941016
99	67	798.842205
100	67	802.281218
101	67	812.054655
102	67	815.279492
103	67	822.086931
104	67	832.197811
105	67	835.045199
106	67	844.791443
107	67	848.263164
108	67	859.460951
109	67	863.714444
110	67	876.101989
111	67	879.802666
112	67	885.687113
113	67	888.091145
114	67	896.628679
115	67	899.855396
116	67	906.288802
117	67	907.860507
118	67	911.183726
119	67	918.04284
120	67	920.665994
121	67	927.342971
122	67	929.273715
123	67	933.730834
124	67	935.779288
125	67	942.205244
126	67	944.455726
127	67	951.301352
128	67	954.265059
129	67	963.6839
130	67	966.898072
131	67	976.898507
132	67	980.455685
133	67	987.941785
134	67	995.218812
135	67	1001.907937
136	67	1010.947163
137	67	1013.925985
138	67	1022.606017
139	67	1025.312405
140	67	1033.229877
141	67	1035.967383
142	67	1044.161901
143	67	1046.884148
144	67	1055.434212
145	67	1059.00765
146	67	1068.492651
147	67	1071.348811
148	67	1079.253955
149	67	1087.191742
150	67	1095.030298
151	67	1106.64994
152	67	1110.973039
153	67	1121.407498
154	67	1124.296234
155	67	1130.374917
156	67	1132.565809
157	67	1138.521631
158	67	1140.301286
159	67	1144.62564
160	67	1146.69376
161	67	1154.414217
162	67	1157.720731
163	67	1163.441759
164	67	1168.799502
165	67	1174.223595
166	67	1184.302542
167	67	1186.99816
168	67	1194.808961
169	67	1197.288538
170	67	1205.377329
171	67	1207.926681
172	67	1214.82315
173	67	1216.735966
174	67	1218.994609
175	67	1218.954075
176	67	1217.088077
177	67	1216.326401
178	67	1215.155265
179	67	1214.512961
180	67	1215.121176
181	67	1216.950014
182	67	1217.604206
183	67	1219.303896
184	67	1219.759003
185	67	1220.856672
186	67	1221.095492
187	67	1220.465533
188	67	1219.882135
189	67	1218.330254
190	67	1217.869947
191	67	1214.601561
192	67	1212.814561
193	67	1209.265309
194	67	1205.869495
195	67	1203.908469
196	67	1203.030691
197	67	1203.07107
198	67	1200.887602
199	67	1198.452416
200	67	1189.381986
201	67	1185.676091
0	68	587.354436
1	68	586.481756
2	68	585.694823
3	68	582.080262
4	68	580.606558
5	68	576.071383
6	68	574.670359
7	68	570.541156
8	68	569.189379
9	68	564.506594
10	68	562.705716
11	68	559.048447
12	68	555.063442
13	68	550.888921
14	68	544.480058
15	68	542.337449
16	68	535.382978
17	68	532.249281
18	68	522.957242
19	68	519.90889
20	68	509.106831
21	68	504.630028
22	68	490.47746
23	68	485.876947
24	68	471.8488
25	68	467.131916
26	68	457.661114
27	68	448.592866
28	68	438.999823
29	68	424.571466
30	68	420.540196
31	68	416.06152
32	68	415.632959
33	68	417.378919
34	68	420.329662
35	68	431.328449
36	68	435.484934
37	68	450.168193
38	68	456.599778
39	68	475.530965
40	68	481.736886
41	68	496.702437
42	68	510.479743
43	68	522.915483
44	68	540.466441
45	68	545.57459
46	68	559.581638
47	68	563.924846
48	68	574.241412
49	68	577.73764
50	68	586.738284
51	68	589.163122
52	68	598.01575
53	68	599.985119
54	68	603.661675
55	68	603.907417
56	68	602.999249
57	68	601.184068
58	68	599.021169
59	68	595.690482
60	68	595.513633
61	68	595.685068
62	68	596.023369
63	68	595.883111
64	68	595.531259
65	68	594.190045
66	68	593.837229
67	68	596.272535
68	68	597.834496
69	68	604.437093
70	68	607.036021
71	68	612.896596
72	68	619.929676
73	68	626.388528
74	68	635.685571
75	68	638.65019
76	68	647.002715
77	68	649.61836
78	68	654.926732
79	68	656.331475
80	68	669.81357
81	68	675.632779
82	68	691.478286
83	68	696.222748
84	68	709.53557
85	68	712.129588
86	68	720.854306
87	68	724.423844
88	68	730.433318
89	68	737.94592
90	68	740.232859
91	68	748.121097
92	68	751.16
93	68	759.591575
94	68	762.094286
95	68	771.432898
96	68	774.776903
97	68	784.396315
98	68	787.212117
99	68	797.398881
100	68	800.930256
101	68	811.012166
102	68	814.241068
103	68	821.062043
104	68	831.376969
105	68	834.398228
106	68	844.579848
107	68	848.216221
108	68	859.830237
109	68	864.050432
110	68	876.469746
111	68	880.194131
112	68	886.013466
113	68	888.450376
114	68	897.10362
115	68	900.373814
116	68	906.92072
117	68	908.494659
118	68	911.840932
119	68	918.920071
120	68	921.637548
121	68	928.53126
122	68	930.517868
123	68	934.946046
124	68	936.825657
125	68	942.896117
126	68	945.086498
127	68	951.924337
128	68	954.896439
129	68	964.340751
130	68	967.562696
131	68	977.565615
132	68	981.168454
133	68	988.839943
134	68	996.205399
135	68	1002.939377
136	68	1012.115824
137	68	1015.201554
138	68	1024.196866
139	68	1027.041135
140	68	1035.301405
141	68	1038.036759
142	68	1046.026261
143	68	1048.682124
144	68	1057.169222
145	68	1060.527904
146	68	1069.309108
147	68	1071.915945
148	68	1080.264784
149	68	1088.281269
150	68	1095.920283
151	68	1107.238474
152	68	1111.4445
153	68	1121.354259
154	68	1124.043779
155	68	1130.142446
156	68	1132.277801
157	68	1137.999105
158	68	1139.677952
159	68	1143.974997
160	68	1146.107366
161	68	1153.988935
162	68	1157.326669
163	68	1163.117421
164	68	1168.574075
165	68	1174.156132
166	68	1184.176311
167	68	1186.936569
168	68	1194.864975
169	68	1197.349467
170	68	1205.4895
171	68	1208.082776
172	68	1215.201519
173	68	1217.233647
174	68	1220.095691
175	68	1220.250662
176	68	1218.732231
177	68	1218.002951
178	68	1216.880409
179	68	1216.273444
180	68	1217.246667
181	68	1219.648299
182	68	1220.417295
183	68	1222.186248
184	68	1222.623697
185	68	1223.539661
186	68	1223.701418
187	68	1222.944531
188	68	1222.323878
189	68	1220.779317
190	68	1220.35567
191	68	1217.072102
192	68	1215.128027
193	68	1211.225475
194	68	1207.233631
195	68	1204.724333
196	68	1203.181515
197	68	1203.033227
198	68	1199.855074
199	68	1196.80735
200	68	1186.494366
201	68	1182.604377
0	69	582.890141
1	69	581.74234
2	69	580.879754
3	69	577.588816
4	69	576.339245
5	69	572.454719
6	69	571.28812
7	69	567.852298
8	69	566.72835
9	69	562.58693
10	69	560.739599
11	69	556.983554
12	69	553.12258
13	69	549.011643
14	69	542.345419
15	69	540.027125
16	69	531.850047
17	69	528.514008
18	69	518.928699
19	69	515.923552
20	69	504.058554
21	69	499.562542
22	69	485.700001
23	69	481.101316
24	69	467.301299
25	69	462.646555
26	69	453.166625
27	69	443.639622
28	69	433.097056
29	69	418.644932
30	69	415.958595
31	69	413.855891
32	69	414.764075
33	69	422.416087
34	69	427.05754
35	69	439.51652
36	69	443.519237
37	69	457.323398
38	69	462.087482
39	69	478.728413
40	69	484.950298
41	69	502.138641
42	69	516.491737
43	69	527.861
44	69	544.203406
45	69	549.41225
46	69	563.999488
47	69	568.604871
48	69	581.386529
49	69	585.244283
50	69	596.033904
51	69	599.327435
52	69	607.607158
53	69	609.76481
54	69	614.672763
55	69	615.540385
56	69	615.739347
57	69	614.836286
58	69	613.23216
59	69	609.922061
60	69	609.062884
61	69	608.265402
62	69	608.906566
63	69	609.094741
64	69	608.954886
65	69	608.446155
66	69	608.289653
67	69	608.658617
68	69	609.142974
69	69	613.574985
70	69	616.988816
71	69	624.218647
72	69	632.160003
73	69	638.845697
74	69	648.973786
75	69	652.06716
76	69	659.453573
77	69	661.305255
78	69	665.778605
79	69	667.0364
80	69	671.280021
81	69	674.875511
82	69	686.774332
83	69	691.11139
84	69	704.278485
85	69	707.064568
86	69	714.676657
87	69	716.971838
88	69	722.325759
89	69	730.597032
90	69	733.278387
91	69	740.009345
92	69	742.668229
93	69	751.019447
94	69	753.97147
95	69	763.766111
96	69	767.378633
97	69	778.43054
98	69	782.031378
99	69	792.867436
100	69	796.465043
101	69	807.028321
102	69	810.365259
103	69	817.286293
104	69	828.014311
105	69	831.48436
106	69	842.066826
107	69	845.813917
108	69	857.489151
109	69	861.201956
110	69	872.564806
111	69	876.193693
112	69	884.023872
113	69	886.485383
114	69	894.730879
115	69	897.726781
116	69	905.671387
117	69	907.495082
118	69	911.289889
119	69	918.585995
120	69	921.40621
121	69	928.661889
122	69	930.782447
123	69	935.771669
124	69	937.720763
125	69	943.886183
126	69	946.064335
127	69	953.382422
128	69	956.26741
129	69	965.43794
130	69	968.661514
131	69	978.787553
132	69	982.423014
133	69	990.117917
134	69	997.601003
135	69	1004.446263
136	69	1013.896444
137	69	1017.148287
138	69	1026.564426
139	69	1029.601016
140	69	1038.621605
141	69	1041.672258
142	69	1050.607397
143	69	1053.588064
144	69	1062.807358
145	69	1065.88118
146	69	1075.493408
147	69	1078.794125
148	69	1087.565049
149	69	1094.970269
150	69	1101.423152
151	69	1111.537425
152	69	1114.929496
153	69	1122.740215
154	69	1124.826966
155	69	1130.377044
156	69	1132.414693
157	69	1138.033623
158	69	1139.741928
159	69	1144.762489
160	69	1147.15058
161	69	1155.165404
162	69	1158.216157
163	69	1164.01953
164	69	1169.735803
165	69	1175.552254
166	69	1185.202841
167	69	1188.040049
168	69	1196.003141
169	69	1198.411063
170	69	1205.895185
171	69	1208.291867
172	69	1215.105321
173	69	1217.199844
174	69	1221.800535
175	69	1222.741467
176	69	1223.272025
177	69	1222.777138
178	69	1221.875427
179	69	1221.162502
180	69	1222.742023
181	69	1225.433152
182	69	1226.203874
183	69	1227.79276
184	69	1228.067702
185	69	1228.112979
186	69	1227.927443
187	69	1226.353895
188	69	1225.553111
189	69	1223.062897
190	69	1222.207577
191	69	1218.811115
192	69	1216.77544
193	69	1212.641191
194	69	1208.116962
195	69	1204.32103
196	69	1199.875644
197	69	1198.612563
198	69	1190.56866
199	69	1186.556023
200	69	1175.776588
201	69	1172.670052
0	70	577.623112
1	70	576.414795
2	70	575.589858
3	70	572.64729
4	70	571.565637
5	70	568.274379
6	70	567.288657
7	70	564.286491
8	70	563.270769
9	70	559.338299
10	70	557.718303
11	70	554.422117
12	70	550.868921
13	70	547.073901
14	70	540.700251
15	70	538.42584
16	70	528.88911
17	70	525.149412
18	70	514.065547
19	70	510.431681
20	70	497.758346
21	70	493.126935
22	70	479.22963
23	70	474.836766
24	70	461.036489
25	70	456.293963
26	70	446.611762
27	70	435.778082
28	70	425.304314
29	70	414.684176
30	70	413.447387
31	70	415.338909
32	70	418.129002
33	70	431.705659
34	70	436.760874
35	70	450.87035
36	70	455.56866
37	70	472.20592
38	70	477.188346
39	70	491.671116
40	70	496.365226
41	70	506.624763
42	70	517.684716
43	70	529.052323
44	70	543.312387
45	70	548.646845
46	70	563.476122
47	70	568.128846
48	70	584.571183
49	70	588.989989
50	70	602.094342
51	70	606.403661
52	70	616.177857
53	70	619.167281
54	70	626.121775
55	70	627.2447
56	70	628.131245
57	70	628.137521
58	70	627.807906
59	70	626.119037
60	70	625.025519
61	70	622.649546
62	70	622.376673
63	70	622.754156
64	70	622.87557
65	70	623.031744
66	70	623.079529
67	70	623.769217
68	70	624.228438
69	70	627.632084
70	70	630.249778
71	70	636.262093
72	70	643.648974
73	70	650.538574
74	70	659.990856
75	70	662.804283
76	70	669.839974
77	70	671.749257
78	70	676.621706
79	70	678.032992
80	70	681.025082
81	70	683.200061
82	70	691.260337
83	70	694.458876
84	70	704.129693
85	70	706.430275
86	70	713.676451
87	70	716.357819
88	70	721.459229
89	70	728.51024
90	70	730.737408
91	70	737.641426
92	70	740.173957
93	70	747.428385
94	70	749.692352
95	70	757.194004
96	70	760.577982
97	70	772.076651
98	70	776.186668
99	70	787.777631
100	70	791.427098
101	70	801.797055
102	70	805.233642
103	70	812.095266
104	70	822.726383
105	70	826.492944
106	70	837.491597
107	70	841.231614
108	70	852.509442
109	70	855.996363
110	70	866.102793
111	70	869.40761
112	70	879.108005
113	70	881.858285
114	70	890.043186
115	70	892.752538
116	70	902.22619
117	70	904.41179
118	70	908.86734
119	70	916.561715
120	70	919.504185
121	70	927.250826
122	70	929.565752
123	70	935.673631
124	70	937.878398
125	70	944.39437
126	70	946.52834
127	70	953.705153
128	70	956.709521
129	70	966.036981
130	70	969.127822
131	70	979.14681
132	70	982.822402
133	70	990.687659
134	70	998.088765
135	70	1005.130734
136	70	1015.342062
137	70	1018.811288
138	70	1028.598972
139	70	1031.869231
140	70	1041.759686
141	70	1045.025353
142	70	1054.640345
143	70	1057.887834
144	70	1068.03166
145	70	1071.167087
146	70	1081.623634
147	70	1085.368892
148	70	1093.617675
149	70	1100.469987
150	70	1106.435418
151	70	1115.90035
152	70	1118.707845
153	70	1124.994853
154	70	1126.633007
155	70	1131.386549
156	70	1133.200862
157	70	1138.501033
158	70	1140.220166
159	70	1145.514492
160	70	1148.065681
161	70	1156.297943
162	70	1159.272894
163	70	1165.1981
164	70	1171.109266
165	70	1177.013219
166	70	1186.422493
167	70	1189.265103
168	70	1197.206671
169	70	1199.590467
170	70	1206.611194
171	70	1208.888253
172	70	1215.619738
173	70	1217.836838
174	70	1224.362785
175	70	1226.172517
176	70	1229.281069
177	70	1229.440393
178	70	1229.408432
179	70	1228.923771
180	70	1229.774414
181	70	1231.446101
182	70	1232.01838
183	70	1233.444267
184	70	1233.698137
185	70	1232.968401
186	70	1232.366252
187	70	1229.181184
188	70	1228.023264
189	70	1224.402458
190	70	1223.153268
191	70	1219.054538
192	70	1216.991835
193	70	1212.772538
194	70	1207.971122
195	70	1203.566133
196	70	1197.257331
197	70	1195.179243
198	70	1186.251301
199	70	1181.652325
200	70	1171.156636
201	70	1168.934551
0	71	572.365441
1	71	571.156434
2	71	570.350903
3	71	567.581131
4	71	566.583775
5	71	563.656225
6	71	562.754757
7	71	559.861401
8	71	558.833966
9	71	555.065826
10	71	553.774822
11	71	551.158204
12	71	548.175916
13	71	544.888346
14	71	538.792119
15	71	536.483208
16	71	525.961809
17	71	521.973585
18	71	509.61765
19	71	505.323221
20	71	491.495984
21	71	486.440397
22	71	471.635472
23	71	467.284097
24	71	453.335834
25	71	448.449847
26	71	438.294655
27	71	427.17276
28	71	418.019183
29	71	412.237302
30	71	412.351673
31	71	419.542711
32	71	424.154723
33	71	441.840539
34	71	447.079881
35	71	463.364195
36	71	469.065008
37	71	488.35984
38	71	493.983138
39	71	507.558526
40	71	511.136957
41	71	515.65785
42	71	522.836177
43	71	532.207202
44	71	543.230619
45	71	548.04085
46	71	560.922833
47	71	564.833814
48	71	583.654867
49	71	588.631062
50	71	603.932751
51	71	609.177581
52	71	621.465811
53	71	625.439656
54	71	634.800355
55	71	636.330145
56	71	638.459511
57	71	639.9635
58	71	641.16868
59	71	641.264291
60	71	640.327004
61	71	637.328541
62	71	636.315514
63	71	636.428531
64	71	636.795846
65	71	638.020754
66	71	638.434933
67	71	640.158978
68	71	640.845632
69	71	643.545928
70	71	645.016306
71	71	648.865344
72	71	654.321344
73	71	661.007359
74	71	669.72752
75	71	672.317541
76	71	679.265631
77	71	681.383749
78	71	687.087455
79	71	688.839331
80	71	693.529048
81	71	695.133526
82	71	700.819487
83	71	703.005648
84	71	709.12929
85	71	710.793625
86	71	717.033821
87	71	719.800647
88	71	724.620431
89	71	730.920183
90	71	732.88827
91	71	740.475554
92	71	742.949812
93	71	749.210087
94	71	750.774563
95	71	755.794053
96	71	758.450267
97	71	768.102014
98	71	771.735622
99	71	782.239592
100	71	785.623156
101	71	795.567977
102	71	799.025503
103	71	805.851967
104	71	816.599821
105	71	820.608695
106	71	831.710125
107	71	835.312729
108	71	846.068014
109	71	849.598166
110	71	858.717826
111	71	861.645007
112	71	872.526276
113	71	875.701586
114	71	884.194871
115	71	886.729229
116	71	897.940982
117	71	900.507407
118	71	905.707542
119	71	914.319188
120	71	917.499233
121	71	925.955001
122	71	928.505413
123	71	935.412297
124	71	937.837119
125	71	944.788724
126	71	946.981086
127	71	954.231735
128	71	957.29929
129	71	966.66135
130	71	969.652511
131	71	979.635693
132	71	983.342807
133	71	991.302375
134	71	998.576316
135	71	1005.781566
136	71	1016.661776
137	71	1020.289614
138	71	1030.345127
139	71	1033.82797
140	71	1044.473184
141	71	1047.858474
142	71	1057.917731
143	71	1061.376193
144	71	1072.358241
145	71	1075.46778
146	71	1086.015567
147	71	1089.833011
148	71	1097.339174
149	71	1103.902614
150	71	1109.938977
151	71	1119.325269
152	71	1121.722955
153	71	1127.030491
154	71	1128.398536
155	71	1132.513892
156	71	1134.117883
157	71	1139.0738
158	71	1140.773753
159	71	1146.165878
160	71	1148.826749
161	71	1157.266966
162	71	1160.241168
163	71	1166.250954
164	71	1172.27736
165	71	1178.280156
166	71	1187.556711
167	71	1190.385445
168	71	1198.299736
169	71	1200.680886
170	71	1207.517678
171	71	1209.7689
172	71	1216.717884
173	71	1219.181995
174	71	1227.340361
175	71	1229.872745
176	71	1235.354921
177	71	1236.178881
178	71	1237.006104
179	71	1236.690642
180	71	1236.595324
181	71	1237.149883
182	71	1237.553728
183	71	1238.984068
184	71	1239.232714
185	71	1237.675546
186	71	1236.611944
187	71	1231.559127
188	71	1229.997673
189	71	1225.234772
190	71	1223.624571
191	71	1218.761129
192	71	1216.875162
193	71	1213.078661
194	71	1209.129834
195	71	1205.081099
196	71	1198.261436
197	71	1195.815936
198	71	1187.918063
199	71	1183.561971
200	71	1173.96116
201	71	1172.101643
0	72	567.597727
1	72	566.367312
2	72	565.482093
3	72	562.559895
4	72	561.532047
5	72	558.595905
6	72	557.639318
7	72	554.433219
8	72	553.252406
9	72	549.765692
10	72	548.82207
11	72	546.944284
12	72	544.890079
13	72	542.300011
14	72	536.130089
15	72	533.51852
16	72	522.756697
17	72	518.913133
18	72	506.396622
19	72	501.781547
20	72	486.038881
21	72	480.116733
22	72	463.051456
23	72	458.330535
24	72	444.107616
25	72	439.068068
26	72	428.074826
27	72	418.966637
28	72	412.746699
29	72	411.30953
30	72	412.539296
31	72	426.384853
32	72	432.391149
33	72	450.963178
34	72	456.733425
35	72	476.008024
36	72	482.753432
37	72	502.206103
38	72	508.105679
39	72	522.908677
40	72	527.010903
41	72	533.295782
42	72	537.832959
43	72	541.049992
44	72	547.30985
45	72	550.431452
46	72	557.692165
47	72	559.592036
48	72	577.818671
49	72	583.228105
50	72	600.209374
51	72	606.160946
52	72	621.547833
53	72	626.396684
54	72	638.319195
55	72	640.740175
56	72	645.342115
57	72	649.38642
58	72	652.164804
59	72	653.38977
60	72	653.035527
61	72	651.465426
62	72	650.737528
63	72	649.865302
64	72	650.422267
65	72	653.5292
66	72	654.591869
67	72	657.205119
68	72	657.945377
69	72	659.843742
70	72	660.495577
71	72	662.033579
72	72	663.986171
73	72	669.761191
74	72	678.538236
75	72	681.245906
76	72	688.209001
77	72	690.319019
78	72	696.89076
79	72	699.13707
80	72	706.031955
81	72	708.096109
82	72	713.934513
83	72	715.76263
84	72	720.224968
85	72	721.385938
86	72	725.047373
87	72	726.388329
88	72	730.637291
89	72	738.182589
90	72	740.73723
91	72	749.125902
92	72	751.512737
93	72	757.559865
94	72	759.075361
95	72	762.899184
96	72	764.237534
97	72	768.565666
98	72	770.141826
99	72	776.237812
100	72	778.801763
101	72	788.309199
102	72	791.653356
103	72	798.581606
104	72	810.124925
105	72	814.370029
106	72	825.010697
107	72	828.314756
108	72	838.596569
109	72	842.480067
110	72	851.207937
111	72	853.797515
112	72	864.722994
113	72	868.408619
114	72	877.658365
115	72	880.222323
116	72	893.464587
117	72	896.37917
118	72	902.347079
119	72	912.687299
120	72	916.297436
121	72	925.772242
122	72	928.595254
123	72	935.406767
124	72	937.878829
125	72	945.26586
126	72	947.716931
127	72	955.78853
128	72	958.698074
129	72	967.624302
130	72	970.653495
131	72	980.862663
132	72	984.581634
133	72	992.414323
134	72	999.598876
135	72	1006.857887
136	72	1017.956301
137	72	1021.608534
138	72	1031.777444
139	72	1035.411188
140	72	1046.542902
141	72	1049.938191
142	72	1060.181651
143	72	1063.78647
144	72	1075.340612
145	72	1078.065149
146	72	1087.363982
147	72	1090.741874
148	72	1097.672183
149	72	1104.379471
150	72	1111.062634
151	72	1121.052926
152	72	1123.214731
153	72	1128.166384
154	72	1129.489181
155	72	1133.392728
156	72	1134.883509
157	72	1139.577679
158	72	1141.216344
159	72	1146.660179
160	72	1149.390854
161	72	1157.9726
162	72	1160.9543
163	72	1166.918352
164	72	1172.957243
165	72	1179.165577
166	72	1188.425891
167	72	1191.248835
168	72	1199.158814
169	72	1201.544394
170	72	1208.578149
171	72	1210.924066
172	72	1218.488671
173	72	1221.384455
174	72	1230.5471
175	72	1233.494712
176	72	1240.676969
177	72	1241.936431
178	72	1243.221457
179	72	1242.773596
180	72	1242.135641
181	72	1242.172166
182	72	1242.578717
183	72	1244.299701
184	72	1244.487756
185	72	1241.953991
186	72	1240.390488
187	72	1233.485351
188	72	1231.542658
189	72	1225.726375
190	72	1223.791002
191	72	1218.399944
192	72	1217.01314
193	72	1214.451433
194	72	1213.203514
195	72	1210.819281
196	72	1205.268899
197	72	1203.071082
198	72	1197.241608
199	72	1194.372213
200	72	1186.305091
201	72	1183.82526
0	73	563.187212
1	73	562.041386
2	73	561.156631
3	73	558.275675
4	73	557.265565
5	73	554.098214
6	73	552.878975
7	73	548.691847
8	73	547.119667
9	73	542.490966
10	73	542.115702
11	73	541.456253
12	73	540.291463
13	73	537.674604
14	73	530.932537
15	73	528.151155
16	73	518.554852
17	73	514.485908
18	73	501.672669
19	73	497.129145
20	73	481.571785
21	73	475.836392
22	73	458.969324
23	73	453.94554
24	73	437.581151
25	73	431.843347
26	73	419.999291
27	73	413.50227
28	73	410.597367
29	73	414.766805
30	73	418.424703
31	73	435.400112
32	73	441.430478
33	73	459.045745
34	73	465.244939
35	73	484.681247
36	73	491.364495
37	73	511.615096
38	73	517.045284
39	73	531.751258
40	73	536.197907
41	73	543.731443
42	73	550.066323
43	73	555.21837
44	73	560.849661
45	73	562.656913
46	73	567.565437
47	73	569.074683
48	73	578.451076
49	73	581.650004
50	73	595.069524
51	73	601.020823
52	73	615.495982
53	73	620.843286
54	73	635.79708
55	73	639.859329
56	73	647.723418
57	73	654.737511
58	73	659.64318
59	73	663.152405
60	73	663.698093
61	73	664.426403
62	73	664.238742
63	73	663.241321
64	73	663.59399
65	73	666.225065
66	73	667.270524
67	73	669.970466
68	73	670.772206
69	73	672.944057
70	73	673.687252
71	73	675.04756
72	73	676.184801
73	73	678.838726
74	73	686.083118
75	73	688.749846
76	73	696.041821
77	73	698.521047
78	73	705.884309
79	73	708.323993
80	73	715.707781
81	73	718.205969
82	73	725.103454
83	73	727.203588
84	73	730.432955
85	73	731.129605
86	73	732.982784
87	73	733.501942
88	73	736.8666
89	73	744.448525
90	73	747.26306
91	73	755.529914
92	73	757.550931
93	73	763.184081
94	73	764.868652
95	73	769.936041
96	73	771.565901
97	73	776.309926
98	73	777.836045
99	73	782.465779
100	73	784.229638
101	73	790.59719
102	73	792.806995
103	73	797.513335
104	73	806.205531
105	73	809.735724
106	73	821.424924
107	73	825.321007
108	73	836.345558
109	73	839.689881
110	73	849.352142
111	73	852.574462
112	73	863.368226
113	73	867.183459
114	73	877.857695
115	73	881.194089
116	73	892.182415
117	73	895.567357
118	73	902.302353
119	73	912.142202
120	73	915.525158
121	73	925.020034
122	73	928.023252
123	73	934.934437
124	73	937.343057
125	73	944.887028
126	73	947.524688
127	73	955.889944
128	73	958.800718
129	73	967.933157
130	73	971.186183
131	73	981.838802
132	73	985.686425
133	73	993.786294
134	73	1001.00318
135	73	1008.159293
136	73	1019.010063
137	73	1022.616369
138	73	1032.233527
139	73	1035.677598
140	73	1046.426269
141	73	1049.806178
142	73	1059.437424
143	73	1062.765646
144	73	1073.788256
145	73	1076.648494
146	73	1085.499397
147	73	1088.516519
148	73	1095.499635
149	73	1102.452625
150	73	1109.456866
151	73	1119.799241
152	73	1122.286968
153	73	1127.98647
154	73	1129.50832
155	73	1133.891929
156	73	1135.403683
157	73	1140.021184
158	73	1141.587764
159	73	1146.876485
160	73	1149.716472
161	73	1158.626685
162	73	1161.703463
163	73	1167.639497
164	73	1173.60343
165	73	1179.848296
166	73	1189.134822
167	73	1191.9437
168	73	1199.995251
169	73	1202.510584
170	73	1209.979384
171	73	1212.4763
172	73	1220.463395
173	73	1223.47542
174	73	1232.713979
175	73	1235.637497
176	73	1242.63681
177	73	1243.779691
178	73	1245.172994
179	73	1245.314556
180	73	1245.375633
181	73	1245.436255
182	73	1245.416569
183	73	1244.931285
184	73	1244.43693
185	73	1241.306491
186	73	1239.85881
187	73	1233.97475
188	73	1232.126551
189	73	1226.805898
190	73	1225.096698
191	73	1220.900281
192	73	1220.086314
193	73	1218.674431
194	73	1218.602064
195	73	1216.752515
196	73	1211.452215
197	73	1209.280504
198	73	1203.946437
199	73	1201.883198
200	73	1195.662051
201	73	1193.576183
0	74	558.24102
1	74	557.412254
2	74	556.672242
3	74	554.02957
4	74	553.051645
5	74	549.672483
6	74	548.321346
7	74	543.708589
8	74	541.984553
9	74	536.048655
10	74	535.271584
11	74	533.852869
12	74	532.33526
13	74	529.847782
14	74	523.924387
15	74	521.503927
16	74	511.935713
17	74	507.889996
18	74	495.196207
19	74	490.71486
20	74	475.453175
21	74	470.20532
22	74	454.746369
23	74	449.832893
24	74	432.755219
25	74	426.940058
26	74	415.866157
27	74	410.722961
28	74	409.967935
29	74	419.832232
30	74	426.060293
31	74	444.886903
32	74	450.833357
33	74	468.180055
34	74	474.529717
35	74	493.822364
36	74	500.254432
37	74	518.515097
38	74	523.724756
39	74	537.747442
40	74	541.960093
41	74	550.61342
42	74	558.010821
43	74	564.037066
44	74	570.851509
45	74	572.962506
46	74	578.485468
47	74	580.126126
48	74	585.51727
49	74	587.578813
50	74	596.560694
51	74	600.636259
52	74	610.965612
53	74	616.469305
54	74	632.601297
55	74	636.951994
56	74	645.987264
57	74	654.727049
58	74	662.014242
59	74	670.117244
60	74	672.213654
61	74	676.653763
62	74	677.212208
63	74	677.057897
64	74	677.287739
65	74	679.337833
66	74	680.476835
67	74	683.250482
68	74	684.065545
69	74	686.466147
70	74	687.334421
71	74	688.863979
72	74	690.027325
73	74	691.155844
74	74	695.349496
75	74	697.085068
76	74	703.046089
77	74	705.912326
78	74	714.14565
79	74	716.813792
80	74	724.874732
81	74	727.545222
82	74	734.647809
83	74	736.712377
84	74	739.593881
85	74	740.145155
86	74	741.462407
87	74	741.752607
88	74	743.924909
89	74	749.729864
90	74	752.094689
91	74	760.343138
92	74	762.398693
93	74	768.443056
